1498658821585,40,39,1498658821600,1498658842545,20945,false
1498658821585,40,33,1498658821599,1498658842545,20946,false
1498658821585,40,5,1498658821595,1498658842545,20950,false
1498658821585,40,34,1498658821599,1498658842545,20946,false
1498658821585,40,3,1498658821594,1498658842545,20951,false
1498658821585,40,36,1498658821599,1498658842549,20950,false
1498658821585,40,4,1498658821594,1498658842549,20955,false
1498658821585,40,17,1498658821597,1498658842549,20952,false
1498658821585,40,9,1498658821596,1498658842549,20953,false
1498658821585,40,16,1498658821597,1498658842549,20952,false
1498658882319,40,21,1498658882331,1498658883599,1268,false
1498658882319,40,17,1498658882331,1498658885688,3357,false
1498658882319,40,6,1498658882329,1498658885689,3360,false
1498658882319,40,11,1498658882330,1498658891612,9282,false
1498658882319,40,7,1498658882330,1498658891612,9282,false
1498658882319,40,2,1498658882327,1498658891612,9285,false
1498658882319,40,16,1498658882331,1498658891612,9281,false
1498658882319,40,19,1498658882331,1498658891612,9281,false
1498658882319,40,10,1498658882330,1498658891613,9283,false
1498658882319,40,1,1498658882326,1498658903665,21339,false
1498658882319,40,4,1498658882328,1498658903665,21337,false
1498658882319,40,20,1498658882331,1498658903665,21334,false
1498658882319,40,23,1498658882332,1498658903665,21333,false
1498658882319,40,15,1498658882331,1498658903665,21334,false
1498658882319,40,14,1498658882331,1498658903665,21334,false
1498658882319,40,0,1498658882320,1498658903670,21350,false
1498658882319,40,28,1498658882332,1498658903670,21338,false
1498658882319,40,5,1498658882329,1498658903670,21341,false
1498658882319,40,9,1498658882330,1498658903670,21340,false
1498658882319,40,29,1498658882332,1498658903670,21338,false
1498658882319,40,24,1498658882332,1498658903670,21338,false
1498658882319,40,27,1498658882332,1498658903670,21338,false
1498658882319,40,34,1498658882333,1498658903670,21337,false
1498658882319,40,31,1498658882332,1498658903670,21338,false
1498658882319,40,37,1498658882333,1498658903671,21338,false
1498658882319,40,38,1498658882334,1498658903670,21336,false
1498658882319,40,32,1498658882333,1498658903671,21338,false
1498658882319,40,18,1498658882331,1498658903710,21379,false
1498658882319,40,8,1498658882330,1498658903710,21380,false
1498658882319,40,26,1498658882332,1498658903710,21378,false
1498658882319,40,3,1498658882328,1498658903710,21382,false
1498658882319,40,13,1498658882330,1498658903710,21380,false
1498658882319,40,36,1498658882333,1498658903710,21377,false
1498658882319,40,22,1498658882331,1498658903711,21380,false
1498658882319,40,35,1498658882333,1498658903711,21378,false
1498658882319,40,39,1498658882334,1498658903711,21377,false
1498658882319,40,25,1498658882332,1498658903711,21379,false
1498658882319,40,30,1498658882332,1498658903711,21379,false
1498658882319,40,33,1498658882333,1498658903711,21378,false
1498658882319,40,12,1498658882330,1498658903710,21380,false
1498658942190,40,12,1498658942201,1498658944493,2292,false
1498658942190,40,7,1498658942200,1498658944497,2297,false
1498658942190,40,17,1498658942201,1498658962589,20388,false
1498658942190,40,19,1498658942201,1498658962589,20388,false
1498658942190,40,15,1498658942201,1498658962589,20388,false
1498658942190,40,14,1498658942201,1498658962589,20388,false
1498658942190,40,16,1498658942201,1498658962589,20388,false
1498658942190,40,23,1498658942202,1498658962594,20392,false
1498658942190,40,2,1498658942198,1498658962594,20396,false
1498658942190,40,33,1498658942203,1498658962594,20391,false
1498658942190,40,8,1498658942200,1498658962594,20394,false
1498658942190,40,27,1498658942203,1498658962594,20391,false
1498658942190,40,22,1498658942202,1498658962594,20392,false
1498658942190,40,4,1498658942199,1498658962594,20395,false
1498658942190,40,34,1498658942203,1498658962594,20391,false
1498658942190,40,26,1498658942202,1498658962595,20393,false
1498658942190,40,28,1498658942203,1498658962595,20392,false
1498658942190,40,25,1498658942202,1498658962595,20393,false
1498658942190,40,20,1498658942201,1498658963761,21560,false
1498658942190,40,10,1498658942200,1498658963769,21569,false
1498658942190,40,13,1498658942201,1498658963761,21560,false
1498658942190,40,9,1498658942200,1498658963761,21561,false
1498658942190,40,11,1498658942201,1498658963769,21568,false
1498658942190,40,18,1498658942201,1498658963769,21568,false
1498658942190,40,21,1498658942201,1498658963769,21568,false
1498658942190,40,0,1498658942190,1498658963769,21579,false
1498658942190,40,3,1498658942198,1498658963769,21571,false
1498658942190,40,1,1498658942196,1498658963769,21573,false
1498658942190,40,5,1498658942199,1498658963769,21570,false
1498658942190,40,6,1498658942199,1498658963769,21570,false
1498658942190,40,24,1498658942202,1498658963769,21567,false
1498658942190,40,32,1498658942203,1498658963770,21567,false
1498658942190,40,29,1498658942203,1498658963770,21567,false
1498658942190,40,31,1498658942203,1498658963770,21567,false
1498658942190,40,39,1498658942205,1498658963770,21565,false
1498658942190,40,30,1498658942203,1498658963770,21567,false
1498658942190,40,38,1498658942205,1498658963770,21565,false
1498658942190,40,35,1498658942204,1498658963771,21567,false
1498658942190,40,37,1498658942204,1498658964290,22086,false
1498658942190,40,36,1498658942204,1498658964290,22086,false
1498659001759,40,8,1498659001770,1498659002962,1192,false
1498659001759,40,0,1498659001760,1498659023685,21925,false
1498659001759,40,12,1498659001771,1498659023685,21914,false
1498659001759,40,3,1498659001768,1498659023685,21917,false
1498659001759,40,2,1498659001768,1498659023691,21923,false
1498659001759,40,27,1498659001772,1498659023691,21919,false
1498659001759,40,14,1498659001771,1498659023691,21920,false
1498659001759,40,15,1498659001771,1498659023692,21921,false
1498659001759,40,4,1498659001769,1498659023692,21923,false
1498659001759,40,19,1498659001772,1498659023692,21920,false
1498659001759,40,31,1498659001773,1498659023692,21919,false
1498659001759,40,26,1498659001772,1498659023692,21920,false
1498659001759,40,10,1498659001771,1498659023692,21921,false
1498659001759,40,23,1498659001772,1498659023692,21920,false
1498659001759,40,18,1498659001771,1498659023692,21921,false
1498659001759,40,20,1498659001772,1498659023692,21920,false
1498659001759,40,38,1498659001774,1498659023692,21918,false
1498659001759,40,33,1498659001773,1498659023692,21919,false
1498659001759,40,34,1498659001773,1498659023692,21919,false
1498659001759,40,37,1498659001774,1498659023692,21918,false
1498659001759,40,1,1498659001766,1498659023903,22137,false
1498659001759,40,9,1498659001771,1498659023903,22132,false
1498659001759,40,7,1498659001770,1498659023904,22134,false
1498659001759,40,6,1498659001770,1498659023904,22134,false
1498659001759,40,13,1498659001771,1498659023905,22134,false
1498659001759,40,22,1498659001772,1498659023905,22133,false
1498659001759,40,25,1498659001772,1498659023905,22133,false
1498659001759,40,16,1498659001771,1498659023903,22132,false
1498659001759,40,21,1498659001772,1498659023915,22143,false
1498659001759,40,5,1498659001769,1498659023915,22146,false
1498659001759,40,11,1498659001771,1498659023915,22144,false
1498659001759,40,24,1498659001772,1498659023915,22143,false
1498659001759,40,17,1498659001771,1498659023915,22144,false
1498659001759,40,29,1498659001773,1498659023915,22142,false
1498659001759,40,30,1498659001773,1498659023915,22142,false
1498659001759,40,36,1498659001774,1498659023915,22141,false
1498659001759,40,32,1498659001773,1498659023915,22142,false
1498659001759,40,35,1498659001773,1498659023915,22142,false
1498659001759,40,39,1498659001775,1498659023915,22140,false
1498659001759,40,28,1498659001773,1498659023915,22142,false
1498659061450,40,19,1498659061462,1498659068490,7028,false
1498659061450,40,21,1498659061462,1498659068493,7031,false
1498659061450,40,7,1498659061461,1498659068497,7036,false
1498659061450,40,3,1498659061459,1498659068497,7038,false
1498659061450,40,2,1498659061458,1498659068498,7040,false
1498659061450,40,31,1498659061463,1498659068498,7035,false
1498659061450,40,33,1498659061464,1498659068497,7033,false
1498659061450,40,16,1498659061462,1498659081794,20332,false
1498659061450,40,23,1498659061463,1498659081794,20331,false
1498659061450,40,29,1498659061463,1498659081794,20331,false
1498659061450,40,36,1498659061464,1498659081794,20330,false
1498659061450,40,24,1498659061463,1498659081794,20331,false
1498659061450,40,32,1498659061463,1498659081799,20336,false
1498659061450,40,30,1498659061463,1498659081799,20336,false
1498659061450,40,4,1498659061459,1498659081799,20340,false
1498659061450,40,10,1498659061461,1498659081799,20338,false
1498659061450,40,8,1498659061461,1498659081799,20338,false
1498659061450,40,18,1498659061462,1498659081799,20337,false
1498659061450,40,17,1498659061462,1498659081799,20337,false
1498659061450,40,13,1498659061462,1498659081799,20337,false
1498659061450,40,15,1498659061462,1498659081799,20337,false
1498659061450,40,26,1498659061463,1498659081799,20336,false
1498659061450,40,12,1498659061461,1498659081800,20339,false
1498659061450,40,22,1498659061462,1498659081800,20338,false
1498659061450,40,27,1498659061463,1498659081800,20337,false
1498659061450,40,6,1498659061460,1498659082967,21507,false
1498659061450,40,11,1498659061461,1498659082967,21506,false
1498659061450,40,9,1498659061461,1498659082967,21506,false
1498659061450,40,0,1498659061451,1498659082967,21516,false
1498659061450,40,20,1498659061462,1498659082970,21508,false
1498659061450,40,34,1498659061464,1498659082970,21506,false
1498659061450,40,1,1498659061457,1498659082970,21513,false
1498659061450,40,25,1498659061463,1498659082970,21507,false
1498659061450,40,14,1498659061462,1498659082970,21508,false
1498659061450,40,28,1498659061463,1498659082970,21507,false
1498659061450,40,5,1498659061460,1498659082970,21510,false
1498659061450,40,38,1498659061465,1498659082970,21505,false
1498659061450,40,39,1498659061465,1498659082970,21505,false
1498659061450,40,35,1498659061464,1498659083676,22212,false
1498659061450,40,37,1498659061464,1498659083676,22212,false
1498659122156,40,3,1498659122165,1498659123308,1143,false
1498659122156,40,1,1498659122162,1498659123365,1203,false
1498659122156,40,6,1498659122166,1498659137835,15669,false
1498659122156,40,9,1498659122167,1498659137835,15668,false
1498659122156,40,17,1498659122168,1498659137835,15667,false
1498659122156,40,12,1498659122167,1498659137835,15668,false
1498659122156,40,2,1498659122164,1498659137835,15671,false
1498659122156,40,10,1498659122167,1498659137839,15672,false
1498659122156,40,5,1498659122166,1498659137839,15673,false
1498659122156,40,20,1498659122168,1498659137839,15671,false
1498659122156,40,14,1498659122167,1498659137839,15672,false
1498659122156,40,19,1498659122168,1498659137839,15671,false
1498659122156,40,26,1498659122169,1498659137839,15670,false
1498659122156,40,23,1498659122168,1498659137839,15671,false
1498659122156,40,38,1498659122171,1498659137839,15668,false
1498659122156,40,28,1498659122169,1498659137839,15670,false
1498659122156,40,4,1498659122165,1498659139361,17196,false
1498659122156,40,0,1498659122157,1498659139361,17204,false
1498659122156,40,16,1498659122168,1498659139361,17193,false
1498659122156,40,11,1498659122167,1498659139361,17194,false
1498659122156,40,8,1498659122167,1498659139366,17199,false
1498659122156,40,15,1498659122167,1498659139366,17199,false
1498659122156,40,18,1498659122168,1498659139366,17198,false
1498659122156,40,7,1498659122166,1498659139366,17200,false
1498659122156,40,13,1498659122167,1498659139366,17199,false
1498659122156,40,25,1498659122169,1498659139366,17197,false
1498659122156,40,22,1498659122168,1498659139366,17198,false
1498659122156,40,30,1498659122169,1498659139367,17198,false
1498659122156,40,21,1498659122168,1498659139367,17199,false
1498659122156,40,36,1498659122170,1498659139367,17197,false
1498659122156,40,24,1498659122169,1498659139367,17198,false
1498659122156,40,32,1498659122169,1498659143464,21295,false
1498659122156,40,35,1498659122170,1498659143464,21294,false
1498659122156,40,37,1498659122170,1498659143464,21294,false
1498659122156,40,27,1498659122169,1498659143464,21295,false
1498659122156,40,29,1498659122169,1498659143552,21383,false
1498659122156,40,33,1498659122170,1498659143552,21382,false
1498659122156,40,34,1498659122170,1498659143552,21382,false
1498659122156,40,39,1498659122171,1498659143552,21381,false
1498659122156,40,31,1498659122169,1498659143552,21383,false
1498659181965,40,8,1498659181976,1498659183176,1200,false
1498659181965,40,6,1498659181975,1498659184056,2081,false
1498659181965,40,4,1498659181974,1498659184056,2082,false
1498659181965,40,7,1498659181975,1498659189183,7208,false
1498659181965,40,12,1498659181976,1498659189183,7207,false
1498659181965,40,20,1498659181977,1498659189183,7206,false
1498659181965,40,19,1498659181977,1498659189185,7208,false
1498659181965,40,3,1498659181974,1498659189185,7211,false
1498659181965,40,2,1498659181973,1498659189185,7212,false
1498659181965,40,0,1498659181966,1498659203657,21691,false
1498659181965,40,9,1498659181976,1498659203657,21681,false
1498659181965,40,1,1498659181972,1498659203657,21685,false
1498659181965,40,17,1498659181977,1498659203657,21680,false
1498659181965,40,5,1498659181975,1498659203658,21683,false
1498659181965,40,24,1498659181977,1498659203658,21681,false
1498659181965,40,10,1498659181976,1498659203658,21682,false
1498659181965,40,15,1498659181976,1498659203662,21686,false
1498659181965,40,18,1498659181977,1498659203662,21685,false
1498659181965,40,21,1498659181977,1498659203662,21685,false
1498659181965,40,27,1498659181978,1498659203662,21684,false
1498659181965,40,22,1498659181977,1498659203662,21685,false
1498659181965,40,32,1498659181978,1498659203662,21684,false
1498659181965,40,29,1498659181978,1498659203662,21684,false
1498659181965,40,34,1498659181979,1498659203662,21683,false
1498659181965,40,31,1498659181978,1498659203662,21684,false
1498659181965,40,38,1498659181980,1498659203662,21682,false
1498659181965,40,39,1498659181980,1498659203663,21683,false
